GBM_5_AutoML_1_20260314_220859_x7,GBM_5_AutoML_1_20260314_220859_mean_response,GBM_5_AutoML_1_20260314_220859_stddev_response,GBM_5_AutoML_1_20260314_220859_std_error_mean_response,GBM_1_AutoML_1_20260314_220859_x7,GBM_1_AutoML_1_20260314_220859_mean_response,GBM_1_AutoML_1_20260314_220859_stddev_response,GBM_1_AutoML_1_20260314_220859_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_x7,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_220859_x7,GBM_2_AutoML_1_20260314_220859_mean_response,GBM_2_AutoML_1_20260314_220859_stddev_response,GBM_2_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_x7,GBM_grid_1_AutoML_1_20260314_220859_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_220859_x7,DeepLearning_1_AutoML_1_20260314_220859_mean_response,DeepLearning_1_AutoML_1_20260314_220859_stddev_response,DeepLearning_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_x7,GBM_grid_1_AutoML_1_20260314_220859_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_220859_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260314_220859_x7,XGBoost_3_AutoML_1_20260314_220859_mean_response,XGBoost_3_AutoML_1_20260314_220859_stddev_response,XGBoost_3_AutoML_1_20260314_220859_std_error_mean_response,GBM_3_AutoML_1_20260314_220859_x7,GBM_3_AutoML_1_20260314_220859_mean_response,GBM_3_AutoML_1_20260314_220859_stddev_response,GBM_3_AutoML_1_20260314_220859_std_error_mean_response,DRF_1_AutoML_1_20260314_220859_x7,DRF_1_AutoML_1_20260314_220859_mean_response,DRF_1_AutoML_1_20260314_220859_stddev_response,DRF_1_AutoML_1_20260314_220859_std_error_mean_response,GBM_4_AutoML_1_20260314_220859_x7,GBM_4_AutoML_1_20260314_220859_mean_response,GBM_4_AutoML_1_20260314_220859_stddev_response,GBM_4_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_x7,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_220859_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_220859_x7,XGBoost_2_AutoML_1_20260314_220859_mean_response,XGBoost_2_AutoML_1_20260314_220859_stddev_response,XGBoost_2_AutoML_1_20260314_220859_std_error_mean_response,XRT_1_AutoML_1_20260314_220859_x7,XRT_1_AutoML_1_20260314_220859_mean_response,XRT_1_AutoML_1_20260314_220859_stddev_response,XRT_1_AutoML_1_20260314_220859_std_error_mean_response,XGBoost_1_AutoML_1_20260314_220859_x7,XGBoost_1_AutoML_1_20260314_220859_mean_response,XGBoost_1_AutoML_1_20260314_220859_stddev_response,XGBoost_1_AutoML_1_20260314_220859_std_error_mean_response,GLM_1_AutoML_1_20260314_220859_x7,GLM_1_AutoML_1_20260314_220859_mean_response,GLM_1_AutoML_1_20260314_220859_stddev_response,GLM_1_AutoML_1_20260314_220859_std_error_mean_response
2.544276849433374,-1.0671904762967601,4.210038953480678,0.042100389534806784,2.544276849433374,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.544276849433374,-0.9737367838798744,4.0434241094589245,0.04043424109458924,2.544276849433374,-1.043508615189688,4.232534217392137,0.04232534217392137,2.544276849433374,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.544276849433374,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.544276849433374,-0.7889055601771586,4.287360802747674,0.042873608027476744,2.544276849433374,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.544276849433374,-1.0168108114943843,4.305375386332055,0.04305375386332055,2.544276849433374,-1.065225522999721,4.119904190921894,0.04119904190921894,2.544276849433374,-0.9241857122430159,4.093447282037987,0.04093447282037987,2.544276849433374,-1.0141216341183588,4.070740115322321,0.040707401153223216,2.544276849433374,-0.9590529312646017,3.9046494122749142,0.039046494122749145,2.544276849433374,-1.123100617861562,4.401802828190281,0.04401802828190281,2.544276849433374,-0.9482620724916462,4.351684438190453,0.043516844381904535,2.544276849433374,-0.9668670749733544,3.7363002509435,0.037363002509435,2.544276849433374,-1.0919799626963214,4.365071422441478,0.04365071422441478,2.544276849433374,-1.0187690565717904,3.9513855594440805,0.0395138555944408
2.621495617731125,-1.0671904762967601,4.210038953480678,0.042100389534806784,2.621495617731125,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.621495617731125,-0.9750088387864216,4.044813629337993,0.04044813629337993,2.621495617731125,-1.088264432685533,4.232500036546355,0.04232500036546355,2.621495617731125,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.621495617731125,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.621495617731125,-0.7797645273098862,4.288380501944916,0.04288380501944916,2.621495617731125,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.621495617731125,-1.159086891548056,4.1812620361228285,0.041812620361228285,2.621495617731125,-1.1166193839115321,4.091405446796526,0.04091405446796526,2.621495617731125,-0.9402006269474111,4.074334633262019,0.040743346332620195,2.621495617731125,-1.0576403177365263,4.05231934970941,0.040523193497094094,2.621495617731125,-0.9096080389617013,3.8151890216644007,0.03815189021664401,2.621495617731125,-1.123100617861562,4.401802828190281,0.04401802828190281,2.621495617731125,-0.9482620724916462,4.351684438190453,0.043516844381904535,2.621495617731125,-0.9818189528618557,3.70366917724423,0.0370366917724423,2.621495617731125,-1.1228152721337044,4.3636618152060045,0.04363661815206005,2.621495617731125,-1.0204746014667412,3.9513855594440805,0.0395138555944408
2.698714386028875,-1.0671904762967601,4.210038953480678,0.042100389534806784,2.698714386028875,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.698714386028875,-0.9762952468921592,4.046201873823503,0.04046201873823503,2.698714386028875,-1.088264432685533,4.232500036546355,0.04232500036546355,2.698714386028875,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.698714386028875,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.698714386028875,-0.7706205883054362,4.289384731030375,0.04289384731030375,2.698714386028875,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.698714386028875,-1.0660868172292597,4.261426766555472,0.04261426766555472,2.698714386028875,-1.1166193839115321,4.091405446796526,0.04091405446796526,2.698714386028875,-0.9461503552359422,4.075356701925244,0.040753567019252444,2.698714386028875,-1.0273749912742478,4.04670526182519,0.040467052618251904,2.698714386028875,-0.9052773233773885,3.8098723475782355,0.03809872347578235,2.698714386028875,-1.123100617861562,4.401802828190281,0.04401802828190281,2.698714386028875,-1.087499003535323,4.290902818550598,0.04290902818550598,2.698714386028875,-0.9782663619490967,3.7077487862039695,0.037077487862039696,2.698714386028875,-1.1228152721337044,4.3636618152060045,0.04363661815206005,2.698714386028875,-1.022180146361691,3.9513855594440805,0.0395138555944408
2.775933154326626,-1.0972612213744897,4.217176232623919,0.04217176232623918,2.775933154326626,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.775933154326626,-0.9775950130499372,4.047590142348474,0.04047590142348474,2.775933154326626,-1.1252571294703422,4.246006640944882,0.04246006640944881,2.775933154326626,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.775933154326626,-0.9850675508512184,4.214782115198866,0.04214782115198866,2.775933154326626,-0.7614604767103746,4.290363509416957,0.04290363509416957,2.775933154326626,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.775933154326626,-1.0660868172292597,4.261426766555472,0.04261426766555472,2.775933154326626,-1.1009137273834315,4.095449994284484,0.04095449994284484,2.775933154326626,-0.9397549430398798,4.058737331046072,0.04058737331046072,2.775933154326626,-1.0273749912742478,4.04670526182519,0.040467052618251904,2.775933154326626,-0.8851047369540436,3.787315561990903,0.03787315561990903,2.775933154326626,-1.123100617861562,4.401802828190281,0.04401802828190281,2.775933154326626,-1.087499003535323,4.290902818550598,0.04290902818550598,2.775933154326626,-0.9714158256773755,3.7068006332517207,0.03706800633251721,2.775933154326626,-1.1228152721337044,4.3636618152060045,0.04363661815206005,2.775933154326626,-1.0238856912566419,3.9513855594440805,0.0395138555944408
2.853151922624376,-1.0624804011134543,4.217066567261366,0.042170665672613655,2.853151922624376,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.853151922624376,-0.9789091420837344,4.048978506272227,0.040489785062722265,2.853151922624376,-1.1252571294703422,4.246006640944882,0.04246006640944881,2.853151922624376,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.853151922624376,-1.2114601435812191,4.215920916480376,0.04215920916480376,2.853151922624376,-0.7522986934321714,4.291322148307002,0.04291322148307002,2.853151922624376,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.853151922624376,-1.357500379700586,4.333381985061944,0.04333381985061944,2.853151922624376,-1.1009137273834315,4.095449994284484,0.04095449994284484,2.853151922624376,-0.9266982938692839,4.034760689229996,0.040347606892299964,2.853151922624376,-1.0273749912742478,4.04670526182519,0.040467052618251904,2.853151922624376,-0.8850339531942969,3.78620293563213,0.0378620293563213,2.853151922624376,-1.2843505722251718,4.398690172079546,0.04398690172079547,2.853151922624376,-1.087499003535323,4.290902818550598,0.04290902818550598,2.853151922624376,-0.9638778459665979,3.7051007696986042,0.03705100769698604,2.853151922624376,-1.244635430990346,4.376226998299168,0.04376226998299168,2.853151922624376,-1.0255912361515915,3.9513855594440805,0.0395138555944408
2.930370690922127,-1.0624804011134543,4.217066567261366,0.042170665672613655,2.930370690922127,-0.9947032851208345,4.1768376673866126,0.041768376673866126,2.930370690922127,-0.9802376507823035,4.050367210005986,0.04050367210005987,2.930370690922127,-1.1252571294703422,4.246006640944882,0.04246006640944881,2.930370690922127,-0.9881237850431833,4.214292896285922,0.042142928962859226,2.930370690922127,-1.2114601435812191,4.215920916480376,0.04215920916480376,2.930370690922127,-0.7431497194372616,4.292257492497824,0.04292257492497824,2.930370690922127,-1.0106669697312243,4.116202803742156,0.041162028037421555,2.930370690922127,-1.357500379700586,4.333381985061944,0.04333381985061944,2.930370690922127,-1.1009137273834315,4.095449994284484,0.04095449994284484,2.930370690922127,-0.9280885079098015,4.028385730215676,0.04028385730215676,2.930370690922127,-1.0273749912742478,4.04670526182519,0.040467052618251904,2.930370690922127,-0.8903586596175798,3.7781812526747296,0.037781812526747297,2.930370690922127,-1.2843505722251718,4.398690172079546,0.04398690172079547,2.930370690922127,-1.087499003535323,4.290902818550598,0.04290902818550598,2.930370690922127,-0.948467303096255,3.7211703478925253,0.03721170347892525,2.930370690922127,-1.244635430990346,4.376226998299168,0.04376226998299168,2.930370690922127,-1.0272967810465419,3.9513855594440805,0.0395138555944408
3.007589459219878,-1.0438917300848398,4.200076071389982,0.04200076071389982,3.007589459219878,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.007589459219878,-0.9815798831140324,4.051757578400908,0.04051757578400908,3.007589459219878,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.007589459219878,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.007589459219878,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.007589459219878,-0.734011188004596,4.2931647686342,0.042931647686342,3.007589459219878,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.007589459219878,-1.357500379700586,4.333381985061944,0.04333381985061944,3.007589459219878,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.007589459219878,-0.9280885079098015,4.028385730215676,0.04028385730215676,3.007589459219878,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.007589459219878,-0.8633799404560355,3.7638514419992295,0.037638514419992296,3.007589459219878,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.007589459219878,-1.087499003535323,4.290902818550598,0.04290902818550598,3.007589459219878,-0.9445341840166358,3.71780111392176,0.0371780111392176,3.007589459219878,-1.244635430990346,4.376226998299168,0.04376226998299168,3.007589459219878,-1.0290023259414924,3.9513855594440805,0.0395138555944408
3.084808227517628,-1.0438917300848398,4.200076071389982,0.04200076071389982,3.084808227517628,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.084808227517628,-0.9829324000993523,4.053145214584125,0.04053145214584125,3.084808227517628,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.084808227517628,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.084808227517628,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.084808227517628,-0.724855167178305,4.2940506600742,0.042940506600742,3.084808227517628,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.084808227517628,-1.357500379700586,4.333381985061944,0.04333381985061944,3.084808227517628,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.084808227517628,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.084808227517628,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.084808227517628,-0.8633799404560355,3.7638514419992295,0.037638514419992296,3.084808227517628,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.084808227517628,-1.087499003535323,4.290902818550598,0.04290902818550598,3.084808227517628,-0.9448949773840217,3.718102036413522,0.03718102036413522,3.084808227517628,-1.244635430990346,4.376226998299168,0.04376226998299168,3.084808227517628,-1.0307078708364428,3.9513855594440805,0.0395138555944408
3.162026995815379,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.162026995815379,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.162026995815379,-0.984294170921637,4.054533850757665,0.040545338507576655,3.162026995815379,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.162026995815379,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.162026995815379,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.162026995815379,-0.7156914834491191,4.2949196976963755,0.042949196976963755,3.162026995815379,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.162026995815379,-1.357500379700586,4.333381985061944,0.04333381985061944,3.162026995815379,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.162026995815379,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.162026995815379,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.162026995815379,-0.8640125713138607,3.763425052817871,0.03763425052817871,3.162026995815379,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.162026995815379,-1.087499003535323,4.290902818550598,0.04290902818550598,3.162026995815379,-0.9400190462200844,3.71241718208412,0.0371241718208412,3.162026995815379,-1.244635430990346,4.376226998299168,0.04376226998299168,3.162026995815379,-1.0324134157313927,3.9513855594440805,0.0395138555944408
3.23924576411313,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.23924576411313,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.23924576411313,-0.9856742946514329,4.0559230293651485,0.04055923029365149,3.23924576411313,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.23924576411313,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.23924576411313,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.23924576411313,-0.7065073591470855,4.295749120120053,0.042957491201200536,3.23924576411313,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.23924576411313,-1.357500379700586,4.333381985061944,0.04333381985061944,3.23924576411313,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.23924576411313,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.23924576411313,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.23924576411313,-0.8640125713138607,3.763425052817871,0.03763425052817871,3.23924576411313,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.23924576411313,-1.087499003535323,4.290902818550598,0.04290902818550598,3.23924576411313,-0.9427485560406651,3.714722029756484,0.03714722029756484,3.23924576411313,-1.244635430990346,4.376226998299168,0.04376226998299168,3.23924576411313,-1.0341189606263432,3.9513855594440805,0.0395138555944408
3.31646453241088,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.31646453241088,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.31646453241088,-0.9870669183623533,4.057311119311318,0.04057311119311317,3.31646453241088,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.31646453241088,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.31646453241088,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.31646453241088,-0.6973079129161394,4.296563435885184,0.04296563435885184,3.31646453241088,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.31646453241088,-1.357500379700586,4.333381985061944,0.04333381985061944,3.31646453241088,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.31646453241088,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.31646453241088,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.31646453241088,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.31646453241088,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.31646453241088,-1.087499003535323,4.290902818550598,0.04290902818550598,3.31646453241088,-0.9427485560406651,3.714722029756484,0.03714722029756484,3.31646453241088,-1.244635430990346,4.376226998299168,0.04376226998299168,3.31646453241088,-1.0358245055212933,3.9513855594440805,0.0395138555944408
3.393683300708631,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.393683300708631,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.393683300708631,-0.9884716662120223,4.0586980714530325,0.040586980714530325,3.393683300708631,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.393683300708631,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.393683300708631,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.393683300708631,-0.6880993412110762,4.297360253478145,0.042973602534781455,3.393683300708631,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.393683300708631,-1.357500379700586,4.333381985061944,0.04333381985061944,3.393683300708631,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.393683300708631,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.393683300708631,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.393683300708631,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.393683300708631,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.393683300708631,-1.087499003535323,4.290902818550598,0.04290902818550598,3.393683300708631,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.393683300708631,-1.244635430990346,4.376226998299168,0.04376226998299168,3.393683300708631,-1.0375300504162437,3.9513855594440805,0.0395138555944408
3.470902069006382,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.470902069006382,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.470902069006382,-0.989892338021289,4.060084580497673,0.04060084580497673,3.470902069006382,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.470902069006382,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.470902069006382,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.470902069006382,-0.6788744030758743,4.298112575132741,0.04298112575132741,3.470902069006382,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.470902069006382,-1.357500379700586,4.333381985061944,0.04333381985061944,3.470902069006382,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.470902069006382,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.470902069006382,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.470902069006382,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.470902069006382,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.470902069006382,-1.087499003535323,4.290902818550598,0.04290902818550598,3.470902069006382,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.470902069006382,-1.244635430990346,4.376226998299168,0.04376226998299168,3.470902069006382,-1.0392355953111936,3.9513855594440805,0.0395138555944408
3.548120837304132,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.548120837304132,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.548120837304132,-0.9913295196662204,4.061471284631582,0.04061471284631582,3.548120837304132,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.548120837304132,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.548120837304132,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.548120837304132,-0.6696122188003015,4.298838838321969,0.042988388383219694,3.548120837304132,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.548120837304132,-1.357500379700586,4.333381985061944,0.04333381985061944,3.548120837304132,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.548120837304132,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.548120837304132,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.548120837304132,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.548120837304132,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.548120837304132,-1.087499003535323,4.290902818550598,0.04290902818550598,3.548120837304132,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.548120837304132,-1.244635430990346,4.376226998299168,0.04376226998299168,3.548120837304132,-1.040941140206144,3.9513855594440805,0.0395138555944408
3.625339605601883,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.625339605601883,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.625339605601883,-0.9927810036866406,4.0628584026406225,0.04062858402640623,3.625339605601883,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.625339605601883,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.625339605601883,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.625339605601883,-0.6603314673844887,4.299543124966212,0.042995431249662125,3.625339605601883,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.625339605601883,-1.357500379700586,4.333381985061944,0.04333381985061944,3.625339605601883,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.625339605601883,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.625339605601883,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.625339605601883,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.625339605601883,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.625339605601883,-1.087499003535323,4.290902818550598,0.04290902818550598,3.625339605601883,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.625339605601883,-1.244635430990346,4.376226998299168,0.04376226998299168,3.625339605601883,-1.042646685101094,3.9513855594440805,0.0395138555944408
3.702558373899634,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.702558373899634,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.702558373899634,-0.9942452938074543,4.064245092079512,0.04064245092079512,3.702558373899634,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.702558373899634,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.702558373899634,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.702558373899634,-0.6510331548680777,4.300243654482176,0.04300243654482176,3.702558373899634,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.702558373899634,-1.357500379700586,4.333381985061944,0.04333381985061944,3.702558373899634,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.702558373899634,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.702558373899634,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.702558373899634,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.702558373899634,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.702558373899634,-1.087499003535323,4.290902818550598,0.04290902818550598,3.702558373899634,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.702558373899634,-1.244635430990346,4.376226998299168,0.04376226998299168,3.702558373899634,-1.0443522299960444,3.9513855594440805,0.0395138555944408
3.7797771421973843,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.7797771421973843,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.7797771421973843,-0.9957196246822066,4.065632351822652,0.04065632351822652,3.7797771421973843,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.7797771421973843,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.7797771421973843,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.7797771421973843,-0.6417019634544944,4.300931896070671,0.04300931896070671,3.7797771421973843,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.7797771421973843,-1.357500379700586,4.333381985061944,0.04333381985061944,3.7797771421973843,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.7797771421973843,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.7797771421973843,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.7797771421973843,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.7797771421973843,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.7797771421973843,-1.087499003535323,4.290902818550598,0.04290902818550598,3.7797771421973843,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.7797771421973843,-1.244635430990346,4.376226998299168,0.04376226998299168,3.7797771421973843,-1.0460577748909945,3.9513855594440805,0.0395138555944408
3.8569959104951352,-1.0130384690979606,4.173530321917608,0.041735303219176074,3.8569959104951352,-0.9947032851208345,4.1768376673866126,0.041768376673866126,3.8569959104951352,-0.9972040052214672,4.067020187985524,0.04067020187985524,3.8569959104951352,-1.1252571294703422,4.246006640944882,0.04246006640944881,3.8569959104951352,-0.9881237850431833,4.214292896285922,0.042142928962859226,3.8569959104951352,-1.2114601435812191,4.215920916480376,0.04215920916480376,3.8569959104951352,-0.6323456403038943,4.301604447140231,0.04301604447140231,3.8569959104951352,-1.0106669697312243,4.116202803742156,0.041162028037421555,3.8569959104951352,-1.357500379700586,4.333381985061944,0.04333381985061944,3.8569959104951352,-1.1009137273834315,4.095449994284484,0.04095449994284484,3.8569959104951352,-0.9231934339916974,4.02240717837574,0.0402240717837574,3.8569959104951352,-1.0273749912742478,4.04670526182519,0.040467052618251904,3.8569959104951352,-0.8639295827342894,3.763461278429851,0.03763461278429851,3.8569959104951352,-1.2843505722251718,4.398690172079546,0.04398690172079547,3.8569959104951352,-1.087499003535323,4.290902818550598,0.04290902818550598,3.8569959104951352,-0.9304161897023825,3.703811906780237,0.03703811906780237,3.8569959104951352,-1.244635430990346,4.376226998299168,0.04376226998299168,3.8569959104951352,-1.047763319785945,3.9513855594440805,0.0395138555944408
