DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_x7,DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260314_223010_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260314_223010_x7,DeepLearning_1_AutoML_1_20260314_223010_mean_response,DeepLearning_1_AutoML_1_20260314_223010_stddev_response,DeepLearning_1_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_x7,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_1_std_error_mean_response,GBM_1_AutoML_1_20260314_223010_x7,GBM_1_AutoML_1_20260314_223010_mean_response,GBM_1_AutoML_1_20260314_223010_stddev_response,GBM_1_AutoML_1_20260314_223010_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_2_x7,GBM_grid_1_AutoML_1_20260314_223010_model_2_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_2_stddev_response,GBM_grid_1_AutoML_1_20260314_223010_model_2_std_error_mean_response,GBM_5_AutoML_1_20260314_223010_x7,GBM_5_AutoML_1_20260314_223010_mean_response,GBM_5_AutoML_1_20260314_223010_stddev_response,GBM_5_AutoML_1_20260314_223010_std_error_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_1_x7,GBM_grid_1_AutoML_1_20260314_223010_model_1_mean_response,GBM_grid_1_AutoML_1_20260314_223010_model_1_stddev_response,GBM_grid_1_AutoML_1_20260314_223010_model_1_std_error_mean_response,GBM_2_AutoML_1_20260314_223010_x7,GBM_2_AutoML_1_20260314_223010_mean_response,GBM_2_AutoML_1_20260314_223010_stddev_response,GBM_2_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_3_AutoML_1_20260314_223010_x7,XGBoost_3_AutoML_1_20260314_223010_mean_response,XGBoost_3_AutoML_1_20260314_223010_stddev_response,XGBoost_3_AutoML_1_20260314_223010_std_error_mean_response,GBM_3_AutoML_1_20260314_223010_x7,GBM_3_AutoML_1_20260314_223010_mean_response,GBM_3_AutoML_1_20260314_223010_stddev_response,GBM_3_AutoML_1_20260314_223010_std_error_mean_response,GBM_4_AutoML_1_20260314_223010_x7,GBM_4_AutoML_1_20260314_223010_mean_response,GBM_4_AutoML_1_20260314_223010_stddev_response,GBM_4_AutoML_1_20260314_223010_std_error_mean_response,DRF_1_AutoML_1_20260314_223010_x7,DRF_1_AutoML_1_20260314_223010_mean_response,DRF_1_AutoML_1_20260314_223010_stddev_response,DRF_1_AutoML_1_20260314_223010_std_error_mean_response,XRT_1_AutoML_1_20260314_223010_x7,XRT_1_AutoML_1_20260314_223010_mean_response,XRT_1_AutoML_1_20260314_223010_stddev_response,XRT_1_AutoML_1_20260314_223010_std_error_mean_response,GLM_1_AutoML_1_20260314_223010_x7,GLM_1_AutoML_1_20260314_223010_mean_response,GLM_1_AutoML_1_20260314_223010_stddev_response,GLM_1_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_x7,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_x7,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260314_223010_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260314_223010_x7,XGBoost_2_AutoML_1_20260314_223010_mean_response,XGBoost_2_AutoML_1_20260314_223010_stddev_response,XGBoost_2_AutoML_1_20260314_223010_std_error_mean_response,XGBoost_1_AutoML_1_20260314_223010_x7,XGBoost_1_AutoML_1_20260314_223010_mean_response,XGBoost_1_AutoML_1_20260314_223010_stddev_response,XGBoost_1_AutoML_1_20260314_223010_std_error_mean_response
2.544276849433374,-0.7763862431889375,3.8183465573519424,0.038183465573519426,2.544276849433374,-0.9292060478304495,3.8122173274374678,0.03812217327437468,2.544276849433374,-1.0392882575631144,4.104753333055714,0.04104753333055714,2.544276849433374,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.544276849433374,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.544276849433374,-0.9700162612085816,3.992479541119633,0.03992479541119633,2.544276849433374,-0.8503099235592224,3.8726812877436556,0.03872681287743655,2.544276849433374,-1.0323403742150334,3.940225821292422,0.03940225821292422,2.544276849433374,-1.1877633929731324,4.042908319313407,0.040429083193134076,2.544276849433374,-1.068759457473243,4.00446754948222,0.0400446754948222,2.544276849433374,-1.015121503538608,3.907481301127427,0.03907481301127427,2.544276849433374,-0.9792874455642081,3.9455902417409527,0.039455902417409525,2.544276849433374,-0.8139528918798186,3.5630624773598414,0.035630624773598414,2.544276849433374,-0.9739996195924705,3.8907252207282834,0.03890725220728283,2.544276849433374,-0.813501568907965,3.6095230332931996,0.03609523033293199,2.544276849433374,-1.2475367046239785,4.246511628589788,0.04246511628589788,2.544276849433374,-1.0609937289769296,4.113216372442226,0.04113216372442226,2.544276849433374,-1.0106220801347399,4.191229802185577,0.041912298021855775
2.621495617731125,-0.7698936524170202,3.8157287502993666,0.038157287502993666,2.621495617731125,-0.9183276896366609,3.808100046039109,0.03808100046039109,2.621495617731125,-0.7487594451807903,4.134667623422266,0.04134667623422266,2.621495617731125,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.621495617731125,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.621495617731125,-0.9636174258898603,3.991670546218043,0.03991670546218043,2.621495617731125,-0.7206010728513638,3.853881041310693,0.03853881041310693,2.621495617731125,-1.0323403742150334,3.940225821292422,0.03940225821292422,2.621495617731125,-0.6192608397170436,4.036958285990098,0.04036958285990098,2.621495617731125,-0.9501394086128762,4.014407341001619,0.04014407341001619,2.621495617731125,-1.015121503538608,3.907481301127427,0.03907481301127427,2.621495617731125,-0.9793654939688947,3.9508856879222876,0.03950885687922288,2.621495617731125,-0.8067018291093327,3.5623115934226544,0.03562311593422654,2.621495617731125,-0.9729631673528168,3.8907252207282834,0.03890725220728283,2.621495617731125,-0.8144476752131244,3.604042032972899,0.03604042032972899,2.621495617731125,-0.9036257796352726,4.226361817942544,0.042263618179425436,2.621495617731125,-0.86116544433175,4.117369724728344,0.04117369724728344,2.621495617731125,-1.0106220801347399,4.191229802185577,0.041912298021855775
2.698714386028875,-0.763370590014543,3.813115828441878,0.03813115828441878,2.698714386028875,-0.9074187625539284,3.8039031121304845,0.03803903112130484,2.698714386028875,-0.7487594451807903,4.134667623422266,0.04134667623422266,2.698714386028875,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.698714386028875,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.698714386028875,-0.841963279376983,4.03687306539202,0.040368730653920194,2.698714386028875,-0.7206010728513638,3.853881041310693,0.03853881041310693,2.698714386028875,-1.0323403742150334,3.940225821292422,0.03940225821292422,2.698714386028875,-0.3015973340854049,4.058111459659177,0.04058111459659177,2.698714386028875,-0.9501394086128762,4.014407341001619,0.04014407341001619,2.698714386028875,-1.015121503538608,3.907481301127427,0.03907481301127427,2.698714386028875,-0.9788286869654065,3.9520694827445824,0.03952069482744582,2.698714386028875,-0.7393713308711601,3.5682710762747103,0.0356827107627471,2.698714386028875,-0.9719267151131636,3.8907252207282834,0.03890725220728283,2.698714386028875,-0.7713786149391672,3.5390926519528474,0.03539092651952847,2.698714386028875,-0.9036257796352726,4.226361817942544,0.042263618179425436,2.698714386028875,-0.4787855999355263,4.136257690841151,0.04136257690841151,2.698714386028875,-1.0106220801347399,4.191229802185577,0.041912298021855775
2.775933154326626,-0.7568146492630545,3.810504501966042,0.038105045019660416,2.775933154326626,-0.8964788005236763,3.7996338453466016,0.03799633845346602,2.775933154326626,-0.7487594451807903,4.134667623422266,0.04134667623422266,2.775933154326626,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.775933154326626,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.775933154326626,-0.841963279376983,4.03687306539202,0.040368730653920194,2.775933154326626,-0.7206010728513638,3.853881041310693,0.03853881041310693,2.775933154326626,-1.0323403742150334,3.940225821292422,0.03940225821292422,2.775933154326626,-0.3015973340854049,4.058111459659177,0.04058111459659177,2.775933154326626,-0.9501394086128762,4.014407341001619,0.04014407341001619,2.775933154326626,-1.015121503538608,3.907481301127427,0.03907481301127427,2.775933154326626,-0.9545104910912618,3.9730007215210015,0.039730007215210014,2.775933154326626,-0.7440891206895234,3.573855251438577,0.03573855251438577,2.775933154326626,-0.9708902628735101,3.8907252207282834,0.03890725220728283,2.775933154326626,-0.7742586110228441,3.5322856307114314,0.03532285630711431,2.775933154326626,-0.9036257796352726,4.226361817942544,0.042263618179425436,2.775933154326626,-0.4787855999355263,4.136257690841151,0.04136257690841151,2.775933154326626,-1.0106220801347399,4.191229802185577,0.041912298021855775
2.853151922624376,-0.7502246518519304,3.8078943885618424,0.03807894388561842,2.853151922624376,-0.8854981792597632,3.7953183925130642,0.03795318392513064,2.853151922624376,-0.7487594451807903,4.134667623422266,0.04134667623422266,2.853151922624376,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.853151922624376,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.853151922624376,-1.028333212582081,3.962114253360785,0.03962114253360785,2.853151922624376,-0.7206010728513638,3.853881041310693,0.03853881041310693,2.853151922624376,-1.0323403742150334,3.940225821292422,0.03940225821292422,2.853151922624376,-0.7437783566881903,4.061511232477899,0.04061511232477898,2.853151922624376,-0.9938396694904852,3.989296834384059,0.03989296834384059,2.853151922624376,-1.015121503538608,3.907481301127427,0.03907481301127427,2.853151922624376,-0.8937623727643266,3.9775552824030664,0.03977555282403066,2.853151922624376,-0.7407337268288258,3.5737272443516566,0.035737272443516564,2.853151922624376,-0.9698538106338565,3.8907252207282834,0.03890725220728283,2.853151922624376,-0.7755479634419317,3.5189781989910474,0.035189781989910476,2.853151922624376,-0.9036257796352726,4.226361817942544,0.042263618179425436,2.853151922624376,-0.4787855999355263,4.136257690841151,0.04136257690841151,2.853151922624376,-1.0106220801347399,4.191229802185577,0.041912298021855775
2.930370690922127,-0.7436013521012146,3.8052849968230342,0.03805284996823034,2.930370690922127,-0.8744941663889009,3.790948503779661,0.037909485037796606,2.930370690922127,-0.7487594451807903,4.134667623422266,0.04134667623422266,2.930370690922127,-0.9908014468988898,3.992943363655755,0.03992943363655755,2.930370690922127,-0.9674697321917373,4.02556697814885,0.04025566978148851,2.930370690922127,-1.0136174676098522,3.9542532909476296,0.0395425329094763,2.930370690922127,-0.7206010728513638,3.853881041310693,0.03853881041310693,2.930370690922127,-1.0323403742150334,3.940225821292422,0.03940225821292422,2.930370690922127,-0.7437783566881903,4.061511232477899,0.04061511232477898,2.930370690922127,-0.9938396694904852,3.989296834384059,0.03989296834384059,2.930370690922127,-1.015121503538608,3.907481301127427,0.03907481301127427,2.930370690922127,-0.8951493790961281,3.975186373449817,0.03975186373449817,2.930370690922127,-0.7776642740325489,3.548313780422796,0.03548313780422796,2.930370690922127,-0.9688173583942029,3.8907252207282834,0.03890725220728283,2.930370690922127,-0.7654650187034393,3.5091616126019813,0.03509161612601981,2.930370690922127,-0.9036257796352726,4.226361817942544,0.042263618179425436,2.930370690922127,-0.8967895296437899,4.106467052684195,0.04106467052684195,2.930370690922127,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.007589459219878,-0.7369473291953417,3.802681740773237,0.03802681740773237,3.007589459219878,-0.8634674808827536,3.7864890651667706,0.037864890651667704,3.007589459219878,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.007589459219878,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.007589459219878,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.007589459219878,-1.136930084349041,3.909226929309695,0.03909226929309695,3.007589459219878,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.007589459219878,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.007589459219878,-1.3804343887054362,4.113521618849734,0.04113521618849734,3.007589459219878,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.007589459219878,-1.015121503538608,3.907481301127427,0.03907481301127427,3.007589459219878,-0.893176251019592,3.959816827951113,0.03959816827951113,3.007589459219878,-0.7908121212483317,3.5373835227838644,0.03537383522783864,3.007589459219878,-0.9677809061545495,3.8907252207282834,0.03890725220728283,3.007589459219878,-0.7847432655857178,3.495821451746849,0.03495821451746849,3.007589459219878,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.007589459219878,-0.8967895296437899,4.106467052684195,0.04106467052684195,3.007589459219878,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.084808227517628,-0.7302598800355188,3.800082808355355,0.038000828083553546,3.084808227517628,-0.8524305026353414,3.781963556121054,0.03781963556121054,3.084808227517628,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.084808227517628,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.084808227517628,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.084808227517628,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.084808227517628,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.084808227517628,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.084808227517628,-1.3804343887054362,4.113521618849734,0.04113521618849734,3.084808227517628,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.084808227517628,-1.015121503538608,3.907481301127427,0.03907481301127427,3.084808227517628,-0.8778913830415422,3.945970941316663,0.03945970941316663,3.084808227517628,-0.8133576116146716,3.5319803233683467,0.035319803233683465,3.084808227517628,-0.966744453914896,3.8907252207282834,0.03890725220728283,3.084808227517628,-0.781688569835131,3.493919756675799,0.034939197566757986,3.084808227517628,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.084808227517628,-1.4488618272134337,4.096314049784087,0.04096314049784087,3.084808227517628,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.162026995815379,-0.7235382604302975,3.797489090920788,0.03797489090920788,3.162026995815379,-0.8413513866976943,3.777391014742889,0.03777391014742889,3.162026995815379,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.162026995815379,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.162026995815379,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.162026995815379,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.162026995815379,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.162026995815379,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.162026995815379,-1.3804343887054362,4.113521618849734,0.04113521618849734,3.162026995815379,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.162026995815379,-1.015121503538608,3.907481301127427,0.03907481301127427,3.162026995815379,-0.8778913830415422,3.945970941316663,0.03945970941316663,3.162026995815379,-0.7802960431254794,3.5118492351383273,0.03511849235138327,3.162026995815379,-0.9657080016752425,3.8907252207282834,0.03890725220728283,3.162026995815379,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.162026995815379,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.162026995815379,-1.4488618272134337,4.096314049784087,0.04096314049784087,3.162026995815379,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.23924576411313,-0.7167850625907058,3.79490102426145,0.0379490102426145,3.23924576411313,-0.8302311092176613,3.7727728647965395,0.03772772864796539,3.23924576411313,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.23924576411313,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.23924576411313,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.23924576411313,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.23924576411313,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.23924576411313,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.23924576411313,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.23924576411313,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.23924576411313,-1.015121503538608,3.907481301127427,0.03907481301127427,3.23924576411313,-0.8778913830415422,3.945970941316663,0.03945970941316663,3.23924576411313,-0.7802960431254794,3.5118492351383273,0.03511849235138327,3.23924576411313,-0.9646715494355891,3.8907252207282834,0.03890725220728283,3.23924576411313,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.23924576411313,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.23924576411313,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.23924576411313,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.31646453241088,-0.709995803453497,3.792317374005286,0.03792317374005286,3.31646453241088,-0.8190945307352837,3.768106495700855,0.03768106495700855,3.31646453241088,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.31646453241088,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.31646453241088,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.31646453241088,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.31646453241088,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.31646453241088,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.31646453241088,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.31646453241088,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.31646453241088,-1.015121503538608,3.907481301127427,0.03907481301127427,3.31646453241088,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.31646453241088,-0.7802960431254794,3.5118492351383273,0.03511849235138327,3.31646453241088,-0.9636350971959353,3.8907252207282834,0.03890725220728283,3.31646453241088,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.31646453241088,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.31646453241088,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.31646453241088,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.393683300708631,-0.7031807449496583,3.789737194237873,0.03789737194237873,3.393683300708631,-0.8079044027722048,3.7634069515230832,0.03763406951523083,3.393683300708631,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.393683300708631,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.393683300708631,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.393683300708631,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.393683300708631,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.393683300708631,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.393683300708631,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.393683300708631,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.393683300708631,-1.015121503538608,3.907481301127427,0.03907481301127427,3.393683300708631,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.393683300708631,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.393683300708631,-0.9625986449562819,3.8907252207282834,0.03890725220728283,3.393683300708631,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.393683300708631,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.393683300708631,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.393683300708631,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.470902069006382,-0.696334062525571,3.7871583240529163,0.037871583240529166,3.470902069006382,-0.7966850641676702,3.758671403574062,0.03758671403574062,3.470902069006382,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.470902069006382,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.470902069006382,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.470902069006382,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.470902069006382,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.470902069006382,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.470902069006382,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.470902069006382,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.470902069006382,-1.015121503538608,3.907481301127427,0.03907481301127427,3.470902069006382,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.470902069006382,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.470902069006382,-0.9615621927166284,3.8907252207282834,0.03890725220728283,3.470902069006382,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.470902069006382,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.470902069006382,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.470902069006382,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.548120837304132,-0.6894516898624518,3.7845834388396837,0.03784583438839684,3.548120837304132,-0.7854409744904657,3.753927179347329,0.03753927179347329,3.548120837304132,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.548120837304132,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.548120837304132,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.548120837304132,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.548120837304132,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.548120837304132,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.548120837304132,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.548120837304132,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.548120837304132,-1.015121503538608,3.907481301127427,0.03907481301127427,3.548120837304132,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.548120837304132,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.548120837304132,-0.960525740476975,3.8907252207282834,0.03890725220728283,3.548120837304132,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.548120837304132,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.548120837304132,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.548120837304132,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.625339605601883,-0.6825370311193607,3.782014472149197,0.03782014472149197,3.625339605601883,-0.7741775592315799,3.749167059387652,0.03749167059387652,3.625339605601883,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.625339605601883,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.625339605601883,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.625339605601883,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.625339605601883,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.625339605601883,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.625339605601883,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.625339605601883,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.625339605601883,-1.015121503538608,3.907481301127427,0.03907481301127427,3.625339605601883,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.625339605601883,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.625339605601883,-0.9594892882373215,3.8907252207282834,0.03890725220728283,3.625339605601883,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.625339605601883,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.625339605601883,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.625339605601883,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.702558373899634,-0.675586040932867,3.7794498246042485,0.03779449824604249,3.702558373899634,-0.7628715688562872,3.7444045953524494,0.03744404595352449,3.702558373899634,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.702558373899634,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.702558373899634,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.702558373899634,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.702558373899634,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.702558373899634,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.702558373899634,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.702558373899634,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.702558373899634,-1.015121503538608,3.907481301127427,0.03907481301127427,3.702558373899634,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.702558373899634,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.702558373899634,-0.9584528359976677,3.8907252207282834,0.03890725220728283,3.702558373899634,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.702558373899634,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.702558373899634,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.702558373899634,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.7797771421973843,-0.66860516952585,3.776885939988155,0.037768859399881546,3.7797771421973843,-0.7515498799874054,3.739639232958424,0.03739639232958424,3.7797771421973843,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.7797771421973843,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.7797771421973843,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.7797771421973843,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.7797771421973843,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.7797771421973843,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.7797771421973843,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.7797771421973843,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.7797771421973843,-1.015121503538608,3.907481301127427,0.03907481301127427,3.7797771421973843,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.7797771421973843,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.7797771421973843,-0.9574163837580145,3.8907252207282834,0.03890725220728283,3.7797771421973843,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.7797771421973843,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.7797771421973843,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.7797771421973843,-1.0106220801347399,4.191229802185577,0.041912298021855775
3.8569959104951352,-0.6615971656158326,3.7743293347454685,0.03774329334745469,3.8569959104951352,-0.7402246104284861,3.734858491057915,0.03734858491057915,3.8569959104951352,-0.7487594451807903,4.134667623422266,0.04134667623422266,3.8569959104951352,-0.9908014468988898,3.992943363655755,0.03992943363655755,3.8569959104951352,-0.9674697321917373,4.02556697814885,0.04025566978148851,3.8569959104951352,-1.09322192070057,3.8778646291152494,0.03877864629115249,3.8569959104951352,-0.7206010728513638,3.853881041310693,0.03853881041310693,3.8569959104951352,-1.0323403742150334,3.940225821292422,0.03940225821292422,3.8569959104951352,-0.5779702172789722,4.064140204085307,0.04064140204085307,3.8569959104951352,-0.9938396694904852,3.989296834384059,0.03989296834384059,3.8569959104951352,-1.015121503538608,3.907481301127427,0.03907481301127427,3.8569959104951352,-0.8752751133761932,3.9477880275359025,0.03947788027535903,3.8569959104951352,-0.7519710168485604,3.4925136772034375,0.034925136772034376,3.8569959104951352,-0.9563799315183609,3.8907252207282834,0.03890725220728283,3.8569959104951352,-0.7340850582513259,3.427144805897783,0.03427144805897783,3.8569959104951352,-0.9036257796352726,4.226361817942544,0.042263618179425436,3.8569959104951352,-0.7559450560439551,4.10105046942887,0.0410105046942887,3.8569959104951352,-1.0106220801347399,4.191229802185577,0.041912298021855775
