StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_x9,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_5_AutoML_1_20260315_141737_x9,GBM_5_AutoML_1_20260315_141737_mean_response,GBM_5_AutoML_1_20260315_141737_stddev_response,GBM_5_AutoML_1_20260315_141737_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_x9,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_1_AutoML_1_20260315_141737_x9,GBM_1_AutoML_1_20260315_141737_mean_response,GBM_1_AutoML_1_20260315_141737_stddev_response,GBM_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_141737_x9,GBM_2_AutoML_1_20260315_141737_mean_response,GBM_2_AutoML_1_20260315_141737_stddev_response,GBM_2_AutoML_1_20260315_141737_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_x9,GBM_grid_1_AutoML_1_20260315_141737_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_x9,GBM_grid_1_AutoML_1_20260315_141737_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_141737_x9,XGBoost_3_AutoML_1_20260315_141737_mean_response,XGBoost_3_AutoML_1_20260315_141737_stddev_response,XGBoost_3_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_141737_x9,DeepLearning_1_AutoML_1_20260315_141737_mean_response,DeepLearning_1_AutoML_1_20260315_141737_stddev_response,DeepLearning_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_3_AutoML_1_20260315_141737_x9,GBM_3_AutoML_1_20260315_141737_mean_response,GBM_3_AutoML_1_20260315_141737_stddev_response,GBM_3_AutoML_1_20260315_141737_std_error_mean_response,DRF_1_AutoML_1_20260315_141737_x9,DRF_1_AutoML_1_20260315_141737_mean_response,DRF_1_AutoML_1_20260315_141737_stddev_response,DRF_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_4_AutoML_1_20260315_141737_x9,GBM_4_AutoML_1_20260315_141737_mean_response,GBM_4_AutoML_1_20260315_141737_stddev_response,GBM_4_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_x9,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_141737_x9,XGBoost_2_AutoML_1_20260315_141737_mean_response,XGBoost_2_AutoML_1_20260315_141737_stddev_response,XGBoost_2_AutoML_1_20260315_141737_std_error_mean_response,XRT_1_AutoML_1_20260315_141737_x9,XRT_1_AutoML_1_20260315_141737_mean_response,XRT_1_AutoML_1_20260315_141737_stddev_response,XRT_1_AutoML_1_20260315_141737_std_error_mean_response,XGBoost_1_AutoML_1_20260315_141737_x9,XGBoost_1_AutoML_1_20260315_141737_mean_response,XGBoost_1_AutoML_1_20260315_141737_stddev_response,XGBoost_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_x9,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_141737_x9,GLM_1_AutoML_1_20260315_141737_mean_response,GLM_1_AutoML_1_20260315_141737_stddev_response,GLM_1_AutoML_1_20260315_141737_std_error_mean_response
0.8853885626603755,-0.5536683303739807,4.240464397254894,0.04240464397254894,0.8853885626603755,-0.7045432792295511,4.101258169394562,0.04101258169394562,0.8853885626603755,-0.6766135475940114,4.2178316441983315,0.04217831644198331,0.8853885626603755,-0.6974491544955045,4.128958658575222,0.04128958658575222,0.8853885626603755,-0.6407466378620121,4.019292710693325,0.04019292710693325,0.8853885626603755,-0.6596471915820187,4.142700109446055,0.041427001094460555,0.8853885626603755,-0.6735114357410701,4.1802481471359885,0.041802481471359884,0.8853885626603755,-0.6351607596486807,4.170855706074406,0.041708557060744056,0.8853885626603755,-0.6617598736451495,4.063333749715352,0.04063333749715352,0.8853885626603755,-0.678859685234632,4.2468236508588,0.042468236508588,0.8853885626603755,0.028356268891646483,4.360767440338368,0.04360767440338367,0.8853885626603755,-0.6824094982386634,4.105131067457728,0.041051310674577283,0.8853885626603755,-0.740605221916861,4.030211291377288,0.04030211291377288,0.8853885626603755,-0.6897682760959127,4.097075279435579,0.04097075279435579,0.8853885626603755,0.9744297926508009,3.329010299743099,0.03329010299743099,0.8853885626603755,-0.6973674104383216,4.227787747715906,0.04227787747715906,0.8853885626603755,-0.6935628432467348,4.348079854857494,0.043480798548574943,0.8853885626603755,-0.641207814273797,4.291356306680171,0.04291356306680171,0.8853885626603755,-0.7058269246434873,3.760805636336175,0.03760805636336175,0.8853885626603755,-0.6759926088053733,4.2424084201800065,0.042424084201800064,0.8853885626603755,0.056706166305185865,2.5302054980126116,0.025302054980126117,0.8853885626603755,-0.6797731724237859,3.938898857217711,0.03938898857217711
0.9592382918317726,-0.5361760020046092,4.242004093935898,0.04242004093935898,0.9592382918317726,-0.6699579316444267,4.117238118890953,0.04117238118890953,0.9592382918317726,-0.6550730837816771,4.222741967709364,0.04222741967709364,0.9592382918317726,-0.669076274123686,4.121765416654907,0.04121765416654907,0.9592382918317726,-0.620011554618783,4.018665522039194,0.040186655220391936,0.9592382918317726,-0.6868897279204069,4.141262425278934,0.04141262425278934,0.9592382918317726,-0.6565084168917503,4.165323191467432,0.04165323191467432,0.9592382918317726,-0.6351607596486807,4.170855706074406,0.041708557060744056,0.9592382918317726,-0.6617598736451495,4.063333749715352,0.04063333749715352,0.9592382918317726,-0.6700983875080012,4.2628080390779175,0.04262808039077917,0.9592382918317726,0.05312694727670325,4.359789475029994,0.04359789475029994,0.9592382918317726,-0.6537378056346039,4.0963110882147165,0.040963110882147165,0.9592382918317726,-0.7314692375395443,4.024572092868456,0.04024572092868456,0.9592382918317726,-0.7054304037626472,4.072143670851566,0.04072143670851566,0.9592382918317726,0.9939745897638134,3.330021465632687,0.03330021465632687,0.9592382918317726,-0.6509349250513129,4.200506938146731,0.04200506938146731,0.9592382918317726,-0.6164937972790328,4.344251242118549,0.04344251242118549,0.9592382918317726,-0.5508118516890333,4.319646267315239,0.043196462673152386,0.9592382918317726,-0.7084961220189729,3.723158777306645,0.03723158777306645,0.9592382918317726,-0.8099272780581841,4.218582250492629,0.042185822504926286,0.9592382918317726,0.07091092362513811,2.52925414652686,0.0252925414652686,0.9592382918317726,-0.6562626600498024,3.938898857217711,0.03938898857217711
1.0330880210031688,-0.5239462306897701,4.234618576620146,0.04234618576620146,1.0330880210031688,-0.6707528637862106,4.0969233386234425,0.04096923338623443,1.0330880210031688,-0.6459071136539342,4.214395023641643,0.04214395023641643,1.0330880210031688,-0.662321015977267,4.118930195660729,0.04118930195660729,1.0330880210031688,-0.5993122439197598,4.018054811420433,0.04018054811420433,1.0330880210031688,-0.6728213242979919,4.123338393210842,0.041233383932108424,1.0330880210031688,-0.6565084168917503,4.165323191467432,0.04165323191467432,1.0330880210031688,-0.6351607596486807,4.170855706074406,0.041708557060744056,1.0330880210031688,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.0330880210031688,-0.6696995368494653,4.26264998890474,0.0426264998890474,1.0330880210031688,0.07790615376407149,4.358778540427973,0.043587785404279725,1.0330880210031688,-0.6440483270704348,4.0957202328841165,0.04095720232884117,1.0330880210031688,-0.7159800273090159,4.013326476583044,0.04013326476583044,1.0330880210031688,-0.6896216571160462,4.034729359733736,0.04034729359733736,1.0330880210031688,1.0135338899083541,3.3310165930511504,0.033310165930511504,1.0330880210031688,-0.6442713990987977,4.185915999418506,0.04185915999418506,1.0330880210031688,-0.6852058004122228,4.335784779658509,0.04335784779658509,1.0330880210031688,-0.5711941085484811,4.279451367996661,0.0427945136799666,1.0330880210031688,-0.6899980323470164,3.7412908924327315,0.03741290892432732,1.0330880210031688,-0.7496342173128389,4.132700330887749,0.04132700330887749,1.0330880210031688,0.08512277030513067,2.5282803639384372,0.02528280363938437,1.0330880210031688,-0.6327521476758193,3.938898857217711,0.03938898857217711
1.1069377501745659,-0.5107595668200061,4.230904372603975,0.04230904372603975,1.1069377501745659,-0.6736650764389236,4.100057524123906,0.041000575241239054,1.1069377501745659,-0.6381276786236425,4.214597796121636,0.04214597796121636,1.1069377501745659,-0.6630269779170991,4.115823936660831,0.04115823936660831,1.1069377501745659,-0.5786470247275521,4.01745994712932,0.040174599471293204,1.1069377501745659,-0.6659949368619095,4.113999220833775,0.04113999220833775,1.1069377501745659,-0.6462902367204196,4.152224338816965,0.04152224338816965,1.1069377501745659,-0.6351607596486807,4.170855706074406,0.041708557060744056,1.1069377501745659,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.1069377501745659,-0.6696995368494653,4.26264998890474,0.0426264998890474,1.1069377501745659,0.10268615483948113,4.357739782414213,0.04357739782414213,1.1069377501745659,-0.633843963094109,4.087946497235635,0.04087946497235635,1.1069377501745659,-0.7081676059228164,4.004726917743522,0.040047269177435216,1.1069377501745659,-0.6243974658462833,3.9790228804901346,0.039790228804901344,1.1069377501745659,1.0331034147120155,3.331995567778104,0.03331995567778104,1.1069377501745659,-0.6222878409225027,4.135477885501381,0.04135477885501381,1.1069377501745659,-0.5553547622816638,4.208539899635886,0.04208539899635886,1.1069377501745659,-0.5639431781147605,4.2690703751443175,0.042690703751443175,1.1069377501745659,-0.6683411367220273,3.727719396734211,0.03727719396734211,1.1069377501745659,-0.5360050308035686,4.089953590197173,0.040899535901971734,1.1069377501745659,0.09934187589924158,2.5272851874080855,0.025272851874080855,1.1069377501745659,-0.6092416353018356,3.938898857217711,0.03938898857217711
1.180787479345962,-0.5021679212038476,4.227925471043646,0.042279254710436455,1.180787479345962,-0.6614697455319847,4.083101689494112,0.04083101689494112,1.180787479345962,-0.6261737277727468,4.208181959445205,0.04208181959445205,1.180787479345962,-0.6722115649067928,4.122884536900725,0.04122884536900725,1.180787479345962,-0.5580119708111563,4.0168818598303115,0.04016881859830312,1.180787479345962,-0.663975991142235,4.116272930798762,0.04116272930798762,1.180787479345962,-0.6352808035165772,4.150128487489058,0.041501284874890576,1.180787479345962,-0.6351607596486807,4.170855706074406,0.041708557060744056,1.180787479345962,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.180787479345962,-0.6907586789194493,4.261864556222402,0.042618645562224014,1.180787479345962,0.12747146851748659,4.356653564881412,0.043566535648814124,1.180787479345962,-0.628690452708683,4.074792495298672,0.040747924952986715,1.180787479345962,-0.7169529539832807,4.006450185649341,0.04006450185649341,1.180787479345962,-0.6403916079412945,3.976973758451039,0.03976973758451039,1.180787479345962,1.0526873507181747,3.332968609477915,0.03332968609477915,1.180787479345962,-0.6516312472362306,4.1561105540825665,0.04156110554082566,1.180787479345962,-0.6261428619267417,4.292993864685637,0.04292993864685637,1.180787479345962,-0.6157939781528899,4.232064004576279,0.04232064004576279,1.180787479345962,-0.6573532205910926,3.714744899610848,0.03714744899610848,1.180787479345962,-0.595923895346839,4.073666170767437,0.04073666170767437,1.180787479345962,0.1135667585084485,2.5262692782966973,0.025262692782966972,1.180787479345962,-0.5857311229278527,3.9388988572177115,0.03938898857217712
1.2546372085173592,-0.4970757082390975,4.226542768319766,0.04226542768319766,1.2546372085173592,-0.673547763697248,4.0769878716732935,0.04076987871673293,1.2546372085173592,-0.6292751979202965,4.206308169783616,0.042063081697836166,1.2546372085173592,-0.6592815611516487,4.118150780294655,0.04118150780294655,1.2546372085173592,-0.53741177696622,4.016320764806015,0.040163207648060154,1.2546372085173592,-0.6589384144485806,4.119781530560284,0.04119781530560284,1.2546372085173592,-0.6460394304164456,4.153297116462371,0.041532971164623705,1.2546372085173592,-0.668612498691678,4.172795707361389,0.04172795707361389,1.2546372085173592,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.2546372085173592,-0.6907586789194493,4.261864556222402,0.042618645562224014,1.2546372085173592,0.15223874247686317,4.355539735592135,0.04355539735592135,1.2546372085173592,-0.6618376568007116,4.08005055762538,0.040800505576253795,1.2546372085173592,-0.7203028627613001,4.010978180640792,0.04010978180640792,1.2546372085173592,-0.6633474434311649,3.985946034785632,0.03985946034785632,1.2546372085173592,1.07228020428666,3.33393331439526,0.0333393331439526,1.2546372085173592,-0.6502917889907954,4.141382746694549,0.04141382746694549,1.2546372085173592,-0.6637038512643426,4.356574686831399,0.04356574686831399,1.2546372085173592,-0.699707316654455,4.180935227160139,0.041809352271601395,1.2546372085173592,-0.6513562380164197,3.7014899366415506,0.037014899366415506,1.2546372085173592,-0.7678951057422206,4.194410114118917,0.041944101141189176,1.2546372085173592,0.12779723476409188,2.52523194860774,0.025252319486077403,1.2546372085173592,-0.5622206105538691,3.938898857217711,0.03938898857217711
1.3284869376887554,-0.4850281177344299,4.224600436034901,0.04224600436034901,1.3284869376887554,-0.6883194093422422,4.085828342550947,0.04085828342550947,1.3284869376887554,-0.6234589080371055,4.206937892891568,0.04206937892891568,1.3284869376887554,-0.6567840143921972,4.121639138702507,0.04121639138702507,1.3284869376887554,-0.5168470004816591,4.015772898835682,0.04015772898835682,1.3284869376887554,-0.6557373550725514,4.104821846395338,0.04104821846395338,1.3284869376887554,-0.6971331955645119,4.1703488524244285,0.041703488524244284,1.3284869376887554,-0.6535448350684252,4.163997690981885,0.041639976909818854,1.3284869376887554,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.3284869376887554,-0.6563436931598933,4.222629090546953,0.042226290905469525,1.3284869376887554,0.17699229723309895,4.354394208522438,0.04354394208522438,1.3284869376887554,-0.6688346903782929,4.04255506397045,0.0404255506397045,1.3284869376887554,-0.7202037741791092,4.006429273868269,0.04006429273868269,1.3284869376887554,-0.6587498969625362,4.010108970665135,0.04010108970665135,1.3284869376887554,1.091886575799387,3.3348936087985486,0.03334893608798548,1.3284869376887554,-0.6715829785122828,4.155708257581331,0.04155708257581331,1.3284869376887554,-0.7495138959106525,4.39235748556331,0.0439235748556331,1.3284869376887554,-0.6106941399992442,4.276127702589113,0.04276127702589113,1.3284869376887554,-0.6372414534689109,3.6909262221977097,0.036909262221977095,1.3284869376887554,-0.7069670069067971,4.210196859806984,0.04210196859806983,1.3284869376887554,0.14203646758794797,2.524176530410046,0.02524176530410046,1.3284869376887554,-0.5387100981798861,3.938898857217711,0.03938898857217711
1.4023366668601516,-0.4715057833582443,4.226818147661236,0.042268181476612356,1.4023366668601516,-0.6941727831934968,4.095649962103655,0.040956499621036556,1.4023366668601516,-0.6155742499659368,4.209271059184375,0.042092710591843746,1.4023366668601516,-0.6498319135538493,4.119580684860708,0.041195806848607075,1.4023366668601516,-0.4963167141990975,4.015240368940439,0.040152403689404384,1.4023366668601516,-0.6546488115204844,4.118800889941114,0.04118800889941114,1.4023366668601516,-0.6842005942875404,4.163652267785316,0.04163652267785316,1.4023366668601516,-0.6535448350684252,4.163997690981885,0.041639976909818854,1.4023366668601516,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.4023366668601516,-0.621244622826483,4.230547564037689,0.04230547564037689,1.4023366668601516,0.20174637709348803,4.353193378136039,0.04353193378136039,1.4023366668601516,-0.6664455964097994,4.036176977275268,0.04036176977275268,1.4023366668601516,-0.696768881516687,3.995067292141986,0.03995067292141986,1.4023366668601516,-0.6502587184585226,4.003873487658431,0.04003873487658431,1.4023366668601516,1.1115054094608823,3.3358425040717274,0.033358425040717274,1.4023366668601516,-0.6701637268150458,4.135720273015406,0.04135720273015406,1.4023366668601516,-0.8665383663824759,4.321530444706197,0.043215304447061974,1.4023366668601516,-0.6077658081440255,4.277946850102949,0.04277946850102949,1.4023366668601516,-0.6274507533940957,3.679862492586163,0.03679862492586163,1.4023366668601516,-0.8427576325925998,4.221594446886367,0.04221594446886367,1.4023366668601516,0.15628442265036344,2.523101840532801,0.02523101840532801,1.4023366668601516,-0.5151995858059027,3.938898857217711,0.03938898857217711
1.4761863960315487,-0.45338236271049753,4.223672529928298,0.04223672529928298,1.4761863960315487,-0.6451016726687938,4.074849567121641,0.040748495671216405,1.4761863960315487,-0.5790464991931237,4.199816762604917,0.041998167626049174,1.4761863960315487,-0.6498319135538493,4.119580684860708,0.041195806848607075,1.4761863960315487,-0.4758233460626054,4.014728558003547,0.04014728558003547,1.4761863960315487,-0.6303183661525716,4.102188417729167,0.04102188417729167,1.4761863960315487,-0.6593034649987128,4.155436327322461,0.04155436327322461,1.4761863960315487,-0.6115530789578799,4.165474339917507,0.04165474339917507,1.4761863960315487,-0.6617598736451495,4.063333749715352,0.04063333749715352,1.4761863960315487,-0.6854896052284166,4.24478957735449,0.0424478957735449,1.4761863960315487,0.22649968282422592,4.351954169862542,0.043519541698625416,1.4761863960315487,-0.6361472850393745,4.0306322649561315,0.04030632264956131,1.4761863960315487,-0.6688614117655431,3.9794116118070644,0.03979411611807064,1.4761863960315487,-0.6332628124451775,4.033081157629469,0.04033081157629469,1.4761863960315487,1.1311334084568945,3.3367778529836074,0.03336777852983607,1.4761863960315487,-0.6363938281491632,4.1180418811994794,0.041180418811994794,1.4761863960315487,-0.6374507311497815,4.311736834669737,0.04311736834669737,1.4761863960315487,-0.7515040521577931,4.258607883835854,0.04258607883835854,1.4761863960315487,-0.6076655052615977,3.66683141442565,0.0366683141442565,1.4761863960315487,-0.4669139000080526,4.19953899821756,0.0419953899821756,1.4761863960315487,0.17053933609604624,2.522005382100154,0.025220053821001537,1.4761863960315487,-0.4916890734319195,3.938898857217711,0.03938898857217711
1.5500361252029449,-0.4179202638787862,4.2177012794389945,0.04217701279438994,1.5500361252029449,-0.6082413267064296,4.054859460868738,0.040548594608687386,1.5500361252029449,-0.556103187265187,4.192294452975667,0.04192294452975667,1.5500361252029449,-0.6138321189136977,4.110401843014189,0.041104018430141886,1.5500361252029449,-0.45536916358543555,4.014236223750824,0.040142362237508236,1.5500361252029449,-0.48023761916704205,4.122096587681964,0.04122096587681964,1.5500361252029449,-0.6250747881071064,4.155037228858671,0.041550372288586705,1.5500361252029449,-0.6115530789578799,4.165474339917507,0.04165474339917507,1.5500361252029449,-0.6485535307539187,4.070299346535865,0.040702993465358654,1.5500361252029449,-0.6854896052284166,4.24478957735449,0.0424478957735449,1.5500361252029449,0.2512749508942191,4.350667114533385,0.04350667114533385,1.5500361252029449,-0.5655414377993419,4.030436615850985,0.04030436615850985,1.5500361252029449,-0.650975611913125,3.979774006751859,0.03979774006751859,1.5500361252029449,-0.561145532613503,3.9805607768281663,0.03980560776828166,1.5500361252029449,1.1507683843961491,3.337707732333256,0.03337707732333256,1.5500361252029449,-0.5896477581689601,4.0938581583085,0.040938581583085,1.5500361252029449,-0.7512484294802884,4.333871382400325,0.04333871382400325,1.5500361252029449,-0.6416758916215971,4.239411034371461,0.04239411034371461,1.5500361252029449,-0.5718866898787779,3.6528017187848727,0.036528017187848726,1.5500361252029449,-0.6512079455967061,4.047122947069937,0.04047122947069937,1.5500361252029449,0.1847989451002714,2.520888674981681,0.02520888674981681,1.5500361252029449,-0.46817856105793637,3.938898857217711,0.03938898857217711
1.623885854374342,-0.3760196659202758,4.202295529569198,0.04202295529569198,1.623885854374342,-0.5757331618827226,4.044598970237044,0.04044598970237044,1.623885854374342,-0.5243550847287616,4.187090484429268,0.04187090484429268,1.623885854374342,-0.5362626075213577,4.083104298301771,0.040831042983017714,1.623885854374342,-0.4349484656747789,4.013760653208839,0.040137606532088387,1.623885854374342,-0.5030245808831529,4.066805603930097,0.040668056039300966,1.623885854374342,-0.5110898742911757,4.1225503644422385,0.04122550364442239,1.623885854374342,-0.5667526039256251,4.165401703100561,0.04165401703100561,1.623885854374342,-0.5543311233712384,4.056728015370556,0.04056728015370556,1.623885854374342,-0.556388762462698,4.204621107501666,0.04204621107501666,1.623885854374342,0.2760343130762123,4.349346690015628,0.043493466900156284,1.623885854374342,-0.5215479783311232,4.021360732642542,0.04021360732642542,1.623885854374342,-0.6140179913659104,3.9637962661366193,0.03963796266136619,1.623885854374342,-0.49055729079011307,3.9457518994842524,0.039457518994842525,1.623885854374342,1.1704073942023872,3.338634320761761,0.03338634320761761,1.623885854374342,-0.5459643069701037,4.063376950860604,0.040633769508606046,1.623885854374342,-0.6026788500557654,4.305830019292335,0.04305830019292335,1.623885854374342,-0.6303515930417924,4.205979793809314,0.04205979793809314,1.623885854374342,-0.5264995257816011,3.617434407985714,0.03617434407985714,1.623885854374342,-0.5565910773126407,4.013111006621919,0.040131110066219194,1.623885854374342,0.19906199758617932,2.5197499943533597,0.025197499943533597,1.623885854374342,-0.44466804868395293,3.938898857217711,0.03938898857217711
1.6977355835457382,-0.32180702393080957,4.193587373205133,0.041935873732051335,1.6977355835457382,-0.5069186247510058,4.042299555504249,0.04042299555504249,1.6977355835457382,-0.46848529482552903,4.181086273478138,0.041810862734781386,1.6977355835457382,-0.4577792368024822,4.0867249076524965,0.04086724907652497,1.6977355835457382,-0.414558006553895,4.0133066468117375,0.04013306646811737,1.6977355835457382,-0.437697635855956,4.059513373001081,0.04059513373001081,1.6977355835457382,-0.49622353823355253,4.114440104777181,0.04114440104777181,1.6977355835457382,-0.4589416903687641,4.142928038492314,0.041429280384923134,1.6977355835457382,-0.49318746520829393,4.05655049685975,0.0405655049685975,1.6977355835457382,-0.4290706985468976,4.142069491380037,0.04142069491380038,1.6977355835457382,0.3007700022245531,4.347985448962865,0.04347985448962865,1.6977355835457382,-0.49780538694539356,4.0197965625239425,0.040197965625239425,1.6977355835457382,-0.5971796363417673,3.959607995178576,0.03959607995178576,1.6977355835457382,-0.5049428899813555,3.9545611348547918,0.03954561134854792,1.6977355835457382,1.190055637394387,3.339545130611692,0.033395451306116916,1.6977355835457382,-0.45004797852798367,4.097699837690965,0.04097699837690965,1.6977355835457382,-0.44514791264934483,4.278767319754685,0.04278767319754685,1.6977355835457382,-0.5550926215578802,4.189040711348359,0.041890407113483595,1.6977355835457382,-0.513747471149581,3.6183057055595396,0.036183057055595394,1.6977355835457382,-0.22601420767083755,4.2127680635660525,0.042127680635660525,1.6977355835457382,0.21332666611960177,2.518586186682746,0.02518586186682746,1.6977355835457382,-0.4211575363099697,3.938898857217711,0.03938898857217711
1.7715853127171344,-0.30457601950359,4.192379624487249,0.0419237962448725,1.7715853127171344,-0.4857882625925045,4.0348399788936105,0.040348399788936104,1.7715853127171344,-0.45140142226458013,4.177949825902123,0.041779498259021226,1.7715853127171344,-0.4490370648188751,4.082940002944077,0.04082940002944077,1.7715853127171344,-0.3942032441417278,4.012874796439904,0.040128747964399046,1.7715853127171344,-0.42497274504905747,4.073725229237763,0.040737252292377624,1.7715853127171344,-0.4751585296968031,4.107868265591713,0.04107868265591713,1.7715853127171344,-0.4589416903687641,4.142928038492314,0.041429280384923134,1.7715853127171344,-0.49318746520829393,4.05655049685975,0.0405655049685975,1.7715853127171344,-0.4307031724902803,4.143558786406243,0.04143558786406243,1.7715853127171344,0.32545959484243014,4.346573864962674,0.043465738649626745,1.7715853127171344,-0.48091607288417654,4.02385955977232,0.0402385955977232,1.7715853127171344,-0.5805981005545314,3.9562136983927823,0.039562136983927826,1.7715853127171344,-0.47769414173235375,3.9561603326868795,0.0395616033268688,1.7715853127171344,1.2097167126409947,3.3404425350606,0.033404425350606004,1.7715853127171344,-0.4288247193680145,4.07932171210066,0.04079321712100661,1.7715853127171344,-0.47890029990263283,4.277322678683919,0.04277322678683919,1.7715853127171344,-0.4779124511990696,4.142347007329686,0.04142347007329686,1.7715853127171344,-0.47540772090280425,3.6204543599396732,0.03620454359939673,1.7715853127171344,-0.33807314485600226,4.183853456319275,0.041838534563192746,1.7715853127171344,0.22758901127491635,2.5174064977093584,0.025174064977093583,1.7715853127171344,-0.39764702393598655,3.938898857217711,0.03938898857217711
1.8454350418885315,-0.29347743532592474,4.1905070138601355,0.041905070138601355,1.8454350418885315,-0.47765164973811863,4.035380466818637,0.04035380466818637,1.8454350418885315,-0.43907178288564047,4.177547473312164,0.04177547473312164,1.8454350418885315,-0.4262751942054254,4.074158779252087,0.040741587792520864,1.8454350418885315,-0.37387418620835816,4.012466368122206,0.04012466368122206,1.8454350418885315,-0.4194731217259187,4.0583180148799975,0.040583180148799976,1.8454350418885315,-0.4751585296968031,4.107868265591713,0.04107868265591713,1.8454350418885315,-0.4589416903687641,4.142928038492314,0.041429280384923134,1.8454350418885315,-0.47321949659901685,4.050621156395612,0.04050621156395612,1.8454350418885315,-0.46054131383122876,4.141881100533687,0.04141881100533687,1.8454350418885315,0.3501115465023855,4.345127018047538,0.043451270180475385,1.8454350418885315,-0.4837128833727193,4.014223524085482,0.04014223524085482,1.8454350418885315,-0.5642860482185501,3.953197346570271,0.03953197346570271,1.8454350418885315,-0.4866966837932468,3.9635299162568276,0.03963529916256828,1.8454350418885315,1.2293878069014428,3.341322005644774,0.033413220056447736,1.8454350418885315,-0.43955302106873134,4.063472295796861,0.040634722957968605,1.8454350418885315,-0.5900261815177279,4.237321062233093,0.04237321062233093,1.8454350418885315,-0.43569809518354014,4.2156784649479215,0.042156784649479216,1.8454350418885315,-0.4774830453406017,3.6147944892215342,0.036147944892215345,1.8454350418885315,-0.3795996996938252,4.182743324503847,0.04182743324503847,1.8454350418885315,0.24184855110352346,2.5162092875308986,0.025162092875308986,1.8454350418885315,-0.37413651156200306,3.938898857217711,0.03938898857217711
